species,param_id,param_name,mu,mu_star,sigma,n_ee
sp3,180,predation.predPrey.sizeRatio.teta.sp8.stage1,-0.00170350174099086,0.0677823570841188,0.0976543001299393,1000
sp3,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,-0.00249031466407098,0.112801329765705,0.161846678563014,1000
sp3,182,predation.predPrey.sizeRatio.teta.sp9.stage1,-0.00528462766028008,0.0753492551128367,0.108293283130391,1000
sp3,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,-0.00431627259858148,0.130029576078064,0.183152252205337,1000
sp3,184,predation.predPrey.sizeRatio.teta.sp10.stage1,-0.00226961372398282,0.0721549449004012,0.105664934456105,1000
sp3,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,0.000768917259031094,0.106721850889358,0.158274383685873,1000
sp3,186,predation.predPrey.sizeRatio.teta.sp11.stage1,0.00267458101841686,0.0693675102804841,0.101960645346636,1000
sp3,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,-0.00157027627057418,0.0704010867360653,0.106542550724413,1000
sp3,188,predation.predPrey.sizeRatio.teta.sp12.stage1,7.0292655590796e-05,0.10259284052997,0.153464363831893,1000
sp3,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,0.0116979303562313,0.115245168596171,0.171924042532848,1000
sp3,190,predation.predPrey.sizeRatio.teta.sp13.stage1,-0.00408831174414022,0.0663779919147686,0.0958909767474606,1000
sp3,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,0.000343656052695519,0.0861644485778522,0.129152631299089,1000
sp3,192,predation.predPrey.sizeRatio.teta.sp14.stage1,0.00210775539586383,0.0694091584452613,0.100933896316715,1000
sp3,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,-0.00257638598464741,0.0638561239550472,0.0947622803523566,1000
sp3,194,predation.predPrey.sizeRatio.teta.sp15.stage1,-0.0017975945766285,0.0634232055813125,0.0961533213871167,1000
sp3,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,0.00643312600777395,0.0747697424307904,0.110677960050269,1000
sp4,1,mortality.additional.rate.sp0,7.65066280430648e-05,0.018702499480154,0.0260940591043022,1000
sp4,2,mortality.additional.rate.sp1,-0.000491369986577754,0.0184394565597347,0.025482805537913,1000
sp4,3,mortality.additional.rate.sp2,-0.000826751255871687,0.0224881921342072,0.0308118407065019,1000
sp4,4,mortality.additional.rate.sp3,-0.0015846370912628,0.027787522863869,0.0368996989794429,1000
sp4,5,mortality.additional.rate.sp4,-0.000248877961745884,0.0247857635320519,0.033715999651484,1000
sp4,6,mortality.additional.rate.sp5,7.76501796463252e-07,0.0283185630442607,0.0385631878406383,1000
sp4,7,mortality.additional.rate.sp6,0.00235338168006807,0.0182244607907077,0.0254182407013079,1000
sp4,8,mortality.additional.rate.sp7,-0.000109493969347513,0.0176963824611066,0.0252044312103197,1000
sp4,9,mortality.additional.rate.sp8,0.0002074562313962,0.0178783218364385,0.0255469220633712,1000
sp4,10,mortality.additional.rate.sp9,-0.000701515065856992,0.0181710247519168,0.0255982979981705,1000
sp4,11,mortality.additional.rate.sp10,-0.0003477881348196,0.0182667444163293,0.0252460274767175,1000
sp4,12,mortality.additional.rate.sp11,0.00139759649895604,0.0180842973563441,0.0249890621864196,1000
sp4,13,mortality.additional.rate.sp12,-0.00191083020110861,0.0187683836436098,0.0270772287285054,1000
sp4,14,mortality.additional.rate.sp13,0.000945593971042879,0.0179802385183114,0.0249946114859784,1000
sp4,15,mortality.additional.rate.sp14,-0.000156278506297319,0.0176439582871394,0.0236030693539464,1000
sp4,16,mortality.additional.rate.sp15,7.95271733741198e-05,0.0186535823453237,0.0269263930191931,1000
sp4,17,fisheries.rate.base.fsh0,0.000207303673056798,0.0690117906303079,0.078306817724128,1000
sp4,18,fisheries.rate.base.fsh1,0.00103614445078569,0.0212171377545767,0.0279718042712143,1000
sp4,19,fisheries.rate.base.fsh2,-0.000930742324000342,0.0180198833416248,0.0245757108637875,1000
sp4,20,fisheries.rate.base.fsh3,0.000652539589334642,0.0231017472214557,0.0309253214616637,1000
sp4,21,species.catchability.fsh0.sp0,0.00225304142472581,0.037718661080062,0.0491732587751184,1000
sp4,22,species.catchability.fsh0.sp1,-0.000687920329654608,0.0177307075138209,0.025220483304365,1000
sp4,23,species.catchability.fsh0.sp2,6.64095066437012e-05,0.0188129246898852,0.0259637707568861,1000
sp4,24,species.catchability.fsh0.sp3,-0.00303459328424021,0.0396390088365331,0.049768414168587,1000
sp4,25,species.catchability.fsh0.sp5,-8.39527151196431e-05,0.0192415389570293,0.0258942116308105,1000
sp4,26,species.catchability.fsh0.sp7,0.000309546812486226,0.0185776860544581,0.0267672220450927,1000
sp4,27,species.catchability.fsh0.sp8,0.000809286031786851,0.0178085785584323,0.0238112687136863,1000
sp4,28,species.catchability.fsh0.sp9,0.000455643815525272,0.0182528229992298,0.0256725737833025,1000
sp4,29,species.catchability.fsh0.sp10,-0.000847311877502953,0.019239824157153,0.0276906435023305,1000
sp4,30,species.catchability.fsh0.sp13,0.00137589366394771,0.0176647672816182,0.0254797337909807,1000
sp4,31,species.catchability.fsh0.sp14,0.00087776742919643,0.0183677062565529,0.025841108414235,1000
sp4,32,species.catchability.fsh0.sp15,-6.92350517891722e-05,0.0193160286873071,0.0277003132933416,1000
sp4,33,species.catchability.fsh1.sp9,0.000495765832663551,0.0206835351376401,0.0276735542841952,1000
sp4,34,species.catchability.fsh1.sp10,-0.000105188825332174,0.0199210792040313,0.028901006920925,1000
sp4,35,species.catchability.fsh1.sp11,7.27401185106729e-05,0.0180547924162949,0.0257180071113727,1000
sp4,36,species.catchability.fsh1.sp12,0.00109485842239238,0.0178106944067295,0.025252076334417,1000
sp4,37,species.catchability.fsh2.sp0,-5.07413944731074e-05,0.0185785389784519,0.0256890028507626,1000
sp4,38,species.catchability.fsh2.sp5,0.00110686527870051,0.0188598975199867,0.0268958000688442,1000
sp4,39,species.catchability.fsh2.sp7,0.0012735406000096,0.0180909295220578,0.026041610169041,1000
sp4,40,species.catchability.fsh2.sp8,0.00147356595652517,0.017174983025763,0.0243192168421909,1000
sp4,41,species.catchability.fsh3.sp0,-0.000607204199659834,0.0185153891987685,0.0247765549099115,1000
sp4,42,species.catchability.fsh3.sp1,-3.35053985316852e-05,0.0179636115388919,0.0257576350445627,1000
sp4,43,species.catchability.fsh3.sp2,0.000650120146142228,0.0185452469171852,0.0259778252421765,1000
sp4,44,species.catchability.fsh3.sp3,0.000537726842229069,0.0196494589004781,0.0277356840712729,1000
sp4,45,species.catchability.fsh3.sp5,-0.00107864893936608,0.0179666197957074,0.0252866317006418,1000
sp4,46,species.catchability.fsh3.sp7,-4.68782099881634e-05,0.018812720364529,0.0259974796586453,1000
sp4,47,species.catchability.fsh3.sp8,-0.00203335169857976,0.0177696544185476,0.0247252586851675,1000
sp4,48,species.catchability.fsh3.sp9,0.00138457362184802,0.0181370280534743,0.0258579514389509,1000
sp4,49,species.catchability.fsh3.sp10,-0.000128432789088214,0.0183002662112431,0.0256953558849635,1000
sp4,50,species.catchability.fsh3.sp11,-0.000793352834104784,0.0179085078001886,0.0241508298329336,1000
sp4,51,species.catchability.fsh3.sp12,0.000200149356688704,0.0184179238473062,0.026112416197098,1000
sp4,52,species.catchability.fsh3.sp13,-0.00103898365582258,0.0182781221450471,0.0256823764118252,1000
sp4,53,species.catchability.fsh3.sp14,-0.00153634798172605,0.0180497650794021,0.0244069899848775,1000
sp4,54,species.catchability.fsh3.sp15,0.000142153497451882,0.0185995584818002,0.0259212804803981,1000
sp4,55,species.length2weight.condition.factor.sp0,-0.00208981745806305,0.0425807995053027,0.056111467014547,1000
sp4,56,species.length2weight.condition.factor.sp1,0.000503446486157489,0.0192632093550687,0.0262842527697623,1000
sp4,57,species.length2weight.condition.factor.sp2,-0.000155834016645696,0.0233558913965748,0.0313945681982117,1000
sp4,58,species.length2weight.condition.factor.sp3,-0.000725061256154295,0.0296704593688892,0.0414912718134381,1000
sp4,59,species.length2weight.condition.factor.sp4,0.000583393697063697,0.0262724492243369,0.0356462888738262,1000
sp4,60,species.length2weight.condition.factor.sp5,-0.000360295361929189,0.0185233110794531,0.0263468341276033,1000
sp4,61,species.length2weight.condition.factor.sp6,0.000206403307703453,0.0189579162362452,0.0272747819186372,1000
sp4,62,species.length2weight.condition.factor.sp7,-0.000449649286397568,0.0176304051885417,0.0251911739882271,1000
sp4,63,species.length2weight.condition.factor.sp8,-0.000366696195906149,0.0181286153314451,0.0255014009111441,1000
sp4,64,species.length2weight.condition.factor.sp9,0.000192255647179941,0.0203304184646671,0.0279137139909838,1000
sp4,65,species.length2weight.condition.factor.sp10,-0.000235671168686706,0.0187046005163069,0.0261294797737124,1000
sp4,66,species.length2weight.condition.factor.sp11,-0.00016051761587585,0.0181004520546213,0.0258828524930107,1000
sp4,67,species.length2weight.condition.factor.sp12,0.000245187820902475,0.0188031545563878,0.0263668098840923,1000
sp4,68,species.length2weight.condition.factor.sp13,0.000895922359773143,0.0191754101520096,0.0271405524178675,1000
sp4,69,species.length2weight.condition.factor.sp14,0.000688872622535687,0.0189914243480468,0.0259113718843305,1000
sp4,70,species.length2weight.condition.factor.sp15,0.000372597926416537,0.021958779800099,0.0310216311477936,1000
sp4,71,species.k.sp0,0.00705450927796281,0.167084010979155,0.214040227212393,1000
sp4,72,species.k.sp1,0.00054198896853129,0.0180780391498104,0.025151537148234,1000
sp4,73,species.k.sp2,-0.000729807040267417,0.0412200275665877,0.0546874224932176,1000
sp4,74,species.k.sp3,0.00107148490814126,0.0600538278365017,0.0852044685737646,1000
sp4,75,species.k.sp4,0.015406220861356,0.329339404690265,0.346362864165002,1000
sp4,76,species.k.sp5,0.00145112427449207,0.0286097347191911,0.0382125691254266,1000
sp4,77,species.k.sp6,6.57984462594075e-05,0.0192566642630828,0.0272284853960056,1000
sp4,78,species.k.sp7,0.00118808209156112,0.0179101805756263,0.0247498397650706,1000
sp4,79,species.k.sp8,0.000795749858658263,0.017833277613547,0.0250211145802598,1000
sp4,80,species.k.sp9,0.000264637458871352,0.0593603934186522,0.0723614313242255,1000
sp4,81,species.k.sp10,-0.00146274769571991,0.020474449414489,0.0283656905548181,1000
sp4,82,species.k.sp11,0.000683348309749677,0.0200392232354257,0.0274423762416417,1000
sp4,83,species.k.sp12,-0.000675975765355155,0.0188617414650531,0.0266025488609205,1000
sp4,84,species.k.sp13,0.00258634601263676,0.201891356799546,0.255051061347051,1000
sp4,85,species.k.sp14,0.000621692631103392,0.0207500935906332,0.0288653755967719,1000
sp4,86,species.k.sp15,-3.7456514105841e-05,0.0299936356772677,0.0429461701939694,1000
sp4,87,species.l0.sp0,0.000769487345696226,0.0336295248333009,0.0449060827321703,1000
sp4,88,species.l0.sp1,-0.00207778519700117,0.0195647205230678,0.0268504775070313,1000
sp4,89,species.l0.sp2,-0.00164422611047818,0.0381886262858342,0.0495266554472134,1000
sp4,90,species.l0.sp3,0.000312879380341145,0.0273093694890134,0.0386510202564104,1000
sp4,91,species.l0.sp4,-0.00261467568677304,0.166544618918204,0.173805600782579,1000
sp4,92,species.l0.sp5,0.00153878688473747,0.0186165720965538,0.025853326868739,1000
sp4,93,species.l0.sp6,0.000827671937504741,0.0184619932524547,0.0258901863593757,1000
sp4,94,species.l0.sp7,0.000844262696119522,0.0180463113112515,0.0246431020120994,1000
sp4,95,species.l0.sp8,-6.30115027720636e-05,0.018102050538912,0.0253101278334506,1000
sp4,96,species.l0.sp9,-0.000136914730539403,0.0340188726632469,0.0446129073845648,1000
sp4,97,species.l0.sp10,-0.000813284407191909,0.0243749370951163,0.0338942312824521,1000
sp4,98,species.l0.sp11,-0.000177694530607631,0.0192342732045263,0.0273307735289639,1000
sp4,99,species.l0.sp12,-6.19559665036773e-07,0.0177256897687179,0.0246459034944084,1000
sp4,100,species.l0.sp13,-0.000864511504334956,0.018859005562568,0.0259598809984996,1000
sp4,101,species.l0.sp14,-0.000749267403184055,0.0177973401828502,0.024588301976968,1000
sp4,102,species.l0.sp15,0.000333820288984033,0.0191198712122804,0.026878368357716,1000
sp4,103,mortality.additional.larva.rate.sp0,0.0065722608696316,0.13690524853005,0.186360141453012,1000
sp4,104,mortality.additional.larva.rate.sp1,0.000413376305915447,0.0181217085522274,0.0249534725424701,1000
sp4,105,mortality.additional.larva.rate.sp2,0.000724511773365918,0.134737278124049,0.162508329771122,1000
sp4,106,mortality.additional.larva.rate.sp3,0.0107960375181765,0.140345432348314,0.191653667929539,1000
sp4,107,mortality.additional.larva.rate.sp4,0.000837481384367058,0.0187356146374136,0.0269959640787921,1000
sp4,108,mortality.additional.larva.rate.sp5,-0.00122153200523121,0.0180284633803296,0.0251802871539813,1000
sp4,109,mortality.additional.larva.rate.sp6,0.00112049017138184,0.01850882010669,0.0260473324420328,1000
sp4,110,mortality.additional.larva.rate.sp9,0.00410373933573495,0.0599000310208055,0.073776254071811,1000
sp4,111,mortality.additional.larva.rate.sp10,-0.00112835344353453,0.0320893949296549,0.0444543238891059,1000
sp4,112,mortality.additional.larva.rate.sp11,0.00101432508290771,0.0193491570208687,0.0281488903464996,1000
sp4,113,mortality.additional.larva.rate.sp12,-0.0015420367139158,0.0206582681346012,0.0281095730715894,1000
sp4,114,mortality.additional.larva.rate.sp13,0.000369647611115883,0.0183459118636019,0.0262416777457499,1000
sp4,115,mortality.additional.larva.rate.sp14,0.00144728723336306,0.0189209463423837,0.0267994506975288,1000
sp4,116,mortality.additional.larva.rate.sp15,1.26702841642297e-05,0.0387725853052376,0.0550495277181164,1000
sp4,117,mortality.additional.larva.rate.mean.sp7,-0.000139732542922615,0.0186226882180933,0.0263722963034982,1000
sp4,118,mortality.additional.larva.rate.mean.sp8,-9.83985089739439e-05,0.0188502692963191,0.0263902052009492,1000
sp4,119,species.linf.sp0,-0.0192694332589426,0.203627985266486,0.267167146514814,1000
sp4,120,species.linf.sp1,-0.00170829651322948,0.0226465614328226,0.0302232033897447,1000
sp4,121,species.linf.sp2,0.00085471131608615,0.11624528316817,0.145173765226034,1000
sp4,122,species.linf.sp3,-0.0181733734033484,0.260124401389985,0.311544473101053,1000
sp4,123,species.linf.sp4,-0.0169659024759325,0.929795054875972,0.966341421142076,1000
sp4,124,species.linf.sp5,-0.00281617314158834,0.0837394317483315,0.103074124701281,1000
sp4,125,species.linf.sp6,1.49050789170881e-05,0.0238994780490617,0.0313969723516799,1000
sp4,126,species.linf.sp7,-0.000701744487534718,0.0188102453889956,0.0270978467289315,1000
sp4,127,species.linf.sp8,-0.00103773641084962,0.0214383078705116,0.0280717356427014,1000
sp4,128,species.linf.sp9,-0.000487613694433016,0.161887425843728,0.191249427348895,1000
sp4,129,species.linf.sp10,0.000218260971723062,0.0391449389333505,0.0551080075446413,1000
sp4,130,species.linf.sp11,4.82122363474593e-05,0.0228270758393748,0.0313070506397058,1000
sp4,131,species.linf.sp12,0.000120417140531165,0.0241112324671889,0.0324196474100009,1000
sp4,132,species.linf.sp13,0.0021777390153575,0.103024870166997,0.139639728143999,1000
sp4,133,species.linf.sp14,0.000786670380727874,0.0214854105752644,0.0300119624611583,1000
sp4,134,species.linf.sp15,-0.00401697468633075,0.0502675330496843,0.0682327394026672,1000
sp4,135,species.accessibility2fish.sp16,-0.00125071753439152,0.0182657755416789,0.0262215319656721,1000
sp4,136,species.accessibility2fish.sp17,-0.000248048241673031,0.0175206232699235,0.0242124355693397,1000
sp4,137,species.accessibility2fish.sp18,-6.03888479661019e-05,0.0173184398943708,0.024714162606494,1000
sp4,138,species.accessibility2fish.sp19,-0.000977592003186042,0.0178406398860172,0.0256791774565544,1000
sp4,139,species.accessibility2fish.sp20,-0.000425273182049711,0.0181046924353178,0.0253706583716086,1000
sp4,140,species.accessibility2fish.sp21,-0.00180135039906602,0.0712895693947559,0.12185133727835,1000
sp4,141,species.accessibility2fish.sp22,-0.000890455062836148,0.0315687595234058,0.044938060362648,1000
sp4,142,species.accessibility2fish.sp23,-0.00185673102457761,0.0417890120839617,0.0507391501556771,1000
sp4,143,species.accessibility2fish.sp24,7.59017230701943e-05,0.055331102497298,0.0787164633879867,1000
sp4,144,species.accessibility2fish.sp25,-0.000199986520320497,0.0177783742905719,0.0250274881167291,1000
sp4,145,species.accessibility2fish.sp26,-0.000927042500358804,0.0185470942716665,0.0256436071856389,1000
sp4,146,species.maturity.size.ratio.sp0,0.00619433710656812,0.149907512845059,0.219715582216761,1000
sp4,147,species.maturity.size.ratio.sp1,-0.000487552294109838,0.0184654267529485,0.0260636665564751,1000
sp4,148,species.maturity.size.ratio.sp2,-0.000246571939485724,0.0200280387045624,0.0271420313696515,1000
sp4,149,species.maturity.size.ratio.sp3,0.00164193632824393,0.017508072650947,0.0245618980818895,1000
sp4,150,species.maturity.size.ratio.sp4,0.000545161020966438,0.0264198958163846,0.0340375798741992,1000
sp4,151,species.maturity.size.ratio.sp5,0.000237925156063964,0.0170942886246361,0.0231899283474032,1000
sp4,152,species.maturity.size.ratio.sp6,-0.000156489126700929,0.0186165962339428,0.0256244811008697,1000
sp4,153,species.maturity.size.ratio.sp7,0.00152311372137518,0.01860980996737,0.0267917958441274,1000
sp4,154,species.maturity.size.ratio.sp8,-0.000765024808130633,0.0182814657833507,0.0257374961689225,1000
sp4,155,species.maturity.size.ratio.sp9,8.46467562841078e-05,0.0191602347369687,0.025712445708272,1000
sp4,156,species.maturity.size.ratio.sp10,0.000938531215932799,0.0203740088222676,0.0291719101593959,1000
sp4,157,species.maturity.size.ratio.sp11,-0.00237993597938658,0.0256216753447605,0.034714954681212,1000
sp4,158,species.maturity.size.ratio.sp12,-5.12277007730046e-07,0.0182898594126693,0.0267803824982661,1000
sp4,159,species.maturity.size.ratio.sp13,0.0023961051301409,0.295703675380791,0.349889969983593,1000
