species,param_id,param_name,mu,mu_star,sigma,n_ee
sp14,123,species.linf.sp4,-0.000257352692507019,0.0641748552243457,0.0721593109024061,1000
sp14,124,species.linf.sp5,0.000232470984059397,0.0132866445913598,0.0184961392551344,1000
sp14,125,species.linf.sp6,-4.12806750627811e-06,0.0210035961788382,0.0245131488957407,1000
sp14,126,species.linf.sp7,0.000104796453707395,0.0072344126812342,0.00978189525715568,1000
sp14,127,species.linf.sp8,0.000655949437303594,0.0177644700226264,0.0219947459504945,1000
sp14,128,species.linf.sp9,-0.000271790391960882,0.025012534017161,0.030137528977127,1000
sp14,129,species.linf.sp10,7.78006769688301e-06,0.0120387547683604,0.0161872523383882,1000
sp14,130,species.linf.sp11,-8.32749735275998e-05,0.00721290548399751,0.00967243626042566,1000
sp14,131,species.linf.sp12,-0.000464984791368061,0.010260512262402,0.0133372290798732,1000
sp14,132,species.linf.sp13,-0.000211844851386132,0.0114426622901855,0.0153012946915185,1000
sp14,133,species.linf.sp14,-0.0142295814308046,0.409063807407634,0.427073124101647,1000
sp14,134,species.linf.sp15,-0.000235465836590477,0.0075318755281959,0.0102920844477249,1000
sp14,135,species.accessibility2fish.sp16,1.26416145865911e-07,0.00677590265262434,0.00895226415707105,1000
sp14,136,species.accessibility2fish.sp17,0.000626319665885451,0.00676779736462241,0.00881618825959571,1000
sp14,137,species.accessibility2fish.sp18,-0.000238643811287005,0.00704765485273266,0.00959151692563386,1000
sp14,138,species.accessibility2fish.sp19,0.000336938001694401,0.00689842505258225,0.0094181256961502,1000
sp14,139,species.accessibility2fish.sp20,3.76630789008767e-05,0.00684272047644756,0.00921339867352636,1000
sp14,140,species.accessibility2fish.sp21,-0.000263929437731351,0.00812201895430357,0.0110771616681367,1000
sp14,141,species.accessibility2fish.sp22,-0.000282515950521951,0.0155876493464696,0.0254109191994353,1000
sp14,142,species.accessibility2fish.sp23,-0.000608745361315651,0.0176035031925363,0.0212125981900592,1000
sp14,143,species.accessibility2fish.sp24,-0.00186834767741779,0.0871200981152015,0.100668365311715,1000
sp14,144,species.accessibility2fish.sp25,-0.000523124571466394,0.00680637229651949,0.00910717544982334,1000
sp14,145,species.accessibility2fish.sp26,0.000159175112922738,0.00701951931408185,0.00946432454767588,1000
sp14,146,species.maturity.size.ratio.sp0,0.00227990949367759,0.0333236549623329,0.0549975720468803,1000
sp14,147,species.maturity.size.ratio.sp1,0.000232964266153144,0.00650143174756136,0.00869848267058068,1000
sp14,148,species.maturity.size.ratio.sp2,0.000346432649568869,0.00678197213876423,0.00918597540727225,1000
sp14,149,species.maturity.size.ratio.sp3,0.000118481864686145,0.00718784653829518,0.00961112449932358,1000
sp14,150,species.maturity.size.ratio.sp4,-0.00022850055277899,0.00725903884511238,0.00963936402098599,1000
sp14,151,species.maturity.size.ratio.sp5,-0.000113301573885751,0.00642817352459207,0.00851110391122583,1000
sp14,152,species.maturity.size.ratio.sp6,0.000263852673126428,0.00748743920691112,0.0101457540418066,1000
sp14,153,species.maturity.size.ratio.sp7,0.000148359628262748,0.00670737828006928,0.00891111627077404,1000
sp14,154,species.maturity.size.ratio.sp8,-0.000271872790706776,0.00699793543467858,0.00975175606936302,1000
sp14,155,species.maturity.size.ratio.sp9,6.28106668980526e-06,0.00692707421519128,0.00942305249026139,1000
sp14,156,species.maturity.size.ratio.sp10,-0.000144884231078901,0.00742891598939831,0.010096461746398,1000
sp14,157,species.maturity.size.ratio.sp11,5.70493478460861e-05,0.00730536767038103,0.00986513598685871,1000
sp14,158,species.maturity.size.ratio.sp12,-0.000112554253511249,0.00677477167217153,0.00939763893037647,1000
sp14,159,species.maturity.size.ratio.sp13,-0.00120544964591835,0.0299173053738979,0.0381437417206028,1000
sp14,160,species.maturity.size.ratio.sp14,-0.000483202634516983,0.016564045378361,0.0227340087304464,1000
sp14,161,species.maturity.size.ratio.sp15,-4.99761109674648e-05,0.00725404769201415,0.00986055346825403,1000
sp14,162,predation.predPrey.sizeRatio.teta.sp0.stage1,-0.000120847276978055,0.0071930332495298,0.00972554727691783,1000
sp14,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,0.000634390898653868,0.0109608348035813,0.0159184743904386,1000
sp14,164,predation.predPrey.sizeRatio.teta.sp1.stage1,-0.000562506192810723,0.00672775131963527,0.00916013882136844,1000
sp14,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,0.000236893239723956,0.00703987787076536,0.00948574542010604,1000
sp14,166,predation.predPrey.sizeRatio.teta.sp2.stage1,-5.53373009350156e-05,0.0068341231377038,0.00927181414111391,1000
sp14,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,7.50528214559493e-05,0.011034604366241,0.0158392312823113,1000
sp14,168,predation.predPrey.sizeRatio.teta.sp3.stage1,0.000130896946014642,0.00756037080220589,0.0107420133149333,1000
sp14,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,-0.00148396097054071,0.0131936945584171,0.0188310654373605,1000
sp14,170,predation.predPrey.sizeRatio.teta.sp4.stage1,-0.000451995566863584,0.00715546249796784,0.00985654563875119,1000
sp14,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,-0.0011534551370842,0.0161743826094079,0.0210329397752098,1000
sp14,172,predation.predPrey.sizeRatio.teta.sp5.stage1,-0.000368773599384887,0.00710878805694451,0.00967695224081238,1000
sp14,173,predation.predPrey.sizeRatio.teta.sp5.stage2,-4.24179361134181e-06,0.00851346674019975,0.0117880106917905,1000
sp14,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,-0.000125495402117863,0.00671119021018837,0.00895973364151186,1000
sp14,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,0.000111900259837238,0.0078227599138038,0.0106225579882701,1000
sp14,176,predation.predPrey.sizeRatio.teta.sp6.stage1,-5.86270802500175e-05,0.00739345393064603,0.00993345857588977,1000
sp14,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,0.00057496771426549,0.00858407340499302,0.0114134695168654,1000
sp14,178,predation.predPrey.sizeRatio.teta.sp7.stage1,0.000153088021232381,0.00652717044991725,0.00881159860071127,1000
sp14,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,0.000203301793944863,0.00707090045398874,0.00948326602428794,1000
sp14,180,predation.predPrey.sizeRatio.teta.sp8.stage1,0.00024252492112891,0.00683673192642902,0.00920235205866898,1000
sp14,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,0.000265209972780762,0.0123249141120516,0.0160148406270602,1000
sp14,182,predation.predPrey.sizeRatio.teta.sp9.stage1,0.000290642187484134,0.00722523739799315,0.00968584159768423,1000
sp14,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,0.000584571220045631,0.0163355693141536,0.0211989647574435,1000
sp14,184,predation.predPrey.sizeRatio.teta.sp10.stage1,0.000111390795462284,0.00702544027406488,0.00950946689451351,1000
sp14,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,0.000247557876268788,0.00796836779747107,0.0106824866979301,1000
sp14,186,predation.predPrey.sizeRatio.teta.sp11.stage1,-4.03882277475901e-05,0.00711197533353128,0.00950078799277681,1000
sp14,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,8.42856343650705e-05,0.00710616987049225,0.00942391179555729,1000
sp14,188,predation.predPrey.sizeRatio.teta.sp12.stage1,-0.000140597241401555,0.00712489973118055,0.00971420440942617,1000
sp14,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,-0.000196697761067991,0.00741284737249123,0.00979763083496173,1000
sp14,190,predation.predPrey.sizeRatio.teta.sp13.stage1,0.000120016378825991,0.00697460071417967,0.00928711272754061,1000
sp14,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,0.000834323307976841,0.0120394079068376,0.0165665503505269,1000
sp14,192,predation.predPrey.sizeRatio.teta.sp14.stage1,-0.00144275336848031,0.0194014447698677,0.0246085187592299,1000
sp14,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,0.00176048866409767,0.196876581781176,0.216796472247628,1000
sp14,194,predation.predPrey.sizeRatio.teta.sp15.stage1,0.000389717041372547,0.00704074142780647,0.00946248889530058,1000
sp14,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,0.000356093367196681,0.00704418929024597,0.00952575675906519,1000
sp15,1,mortality.additional.rate.sp0,-4.89819187055117e-05,0.00181388390370263,0.00288401149810862,1000
sp15,2,mortality.additional.rate.sp1,-9.88899732228199e-05,0.00182588053947996,0.00307258026935911,1000
sp15,3,mortality.additional.rate.sp2,4.19420692976933e-05,0.00267788582419628,0.00471041898514624,1000
sp15,4,mortality.additional.rate.sp3,-0.000192386599571847,0.00269821358125199,0.00487093611668124,1000
sp15,5,mortality.additional.rate.sp4,-2.40711825152493e-05,0.00169723165475695,0.00270093938181444,1000
sp15,6,mortality.additional.rate.sp5,-4.20019254439901e-06,0.00236933301112429,0.0041146100162304,1000
sp15,7,mortality.additional.rate.sp6,-0.000207107420719411,0.00161779563438145,0.00238264955364413,1000
sp15,8,mortality.additional.rate.sp7,0.000112905950339015,0.00176648574127671,0.00281470875742488,1000
sp15,9,mortality.additional.rate.sp8,3.55798529766406e-05,0.00180064707266992,0.00283316967969685,1000
sp15,10,mortality.additional.rate.sp9,0.000144843003870559,0.00184232191996821,0.00313998052352406,1000
sp15,11,mortality.additional.rate.sp10,-1.36946958596184e-05,0.00181409294033881,0.0030407257669833,1000
sp15,12,mortality.additional.rate.sp11,-3.66053798571915e-05,0.00174952429207058,0.00273244906989778,1000
sp15,13,mortality.additional.rate.sp12,9.55087394237271e-05,0.00186229234968611,0.00318991529745173,1000
sp15,14,mortality.additional.rate.sp13,2.6767496614591e-05,0.0017472685234571,0.00284183369931775,1000
sp15,15,mortality.additional.rate.sp14,-2.17378871314494e-05,0.00174297570156806,0.00283259912694725,1000
sp15,16,mortality.additional.rate.sp15,0.00130641164223685,0.0426717443338764,0.0514560117464385,1000
sp15,17,fisheries.rate.base.fsh0,-0.00490392886037276,0.0915859502788789,0.10560431101267,1000
sp15,18,fisheries.rate.base.fsh1,3.01020343695602e-05,0.0020190345721791,0.0033471383792135,1000
sp15,19,fisheries.rate.base.fsh2,3.50059402709039e-05,0.00180600807485473,0.00299249780989694,1000
sp15,20,fisheries.rate.base.fsh3,-0.000422267456446353,0.12274048789357,0.146228552151411,1000
sp15,21,species.catchability.fsh0.sp0,-0.000137067313828182,0.00278175675453157,0.00659240374922417,1000
sp15,22,species.catchability.fsh0.sp1,-2.11269842034094e-05,0.00182347382724755,0.00305950315429652,1000
sp15,23,species.catchability.fsh0.sp2,-2.83378274539198e-05,0.00173751504608301,0.00264929968969387,1000
sp15,24,species.catchability.fsh0.sp3,-0.0001029654607044,0.00301112654298782,0.0052401166105055,1000
sp15,25,species.catchability.fsh0.sp5,-6.87232779858131e-05,0.0020494279726094,0.00409206287876552,1000
sp15,26,species.catchability.fsh0.sp7,-0.000160510752577291,0.00171935724095336,0.00281482934710157,1000
sp15,27,species.catchability.fsh0.sp8,0.000256767570305256,0.00404643434718638,0.00628114077326311,1000
sp15,28,species.catchability.fsh0.sp9,-0.000116845411157084,0.00165079425104142,0.00256388091199886,1000
sp15,29,species.catchability.fsh0.sp10,-4.98872361634805e-05,0.0017264314274783,0.00272330733340843,1000
sp15,30,species.catchability.fsh0.sp13,0.000163450764505165,0.00176221222718594,0.00299608596745474,1000
sp15,31,species.catchability.fsh0.sp14,7.86724134929353e-06,0.00165209533400722,0.0026007519075421,1000
sp15,32,species.catchability.fsh0.sp15,0.000529154565218213,0.0831753662602552,0.0946770890731037,1000
sp15,33,species.catchability.fsh1.sp9,0.000135455578373723,0.00178658066826648,0.0029815806674455,1000
sp15,34,species.catchability.fsh1.sp10,1.68985748548542e-05,0.00180497115329341,0.00292094822094687,1000
sp15,35,species.catchability.fsh1.sp11,-3.72827052409969e-06,0.00178211120392278,0.00292116138748235,1000
sp15,36,species.catchability.fsh1.sp12,-0.000202450379041022,0.00181410902110145,0.00283106169748062,1000
sp15,37,species.catchability.fsh2.sp0,0.000119108838773822,0.00172372547422361,0.00272493703381086,1000
sp15,38,species.catchability.fsh2.sp5,-0.000111579770690296,0.00169330997677601,0.00312139799331181,1000
sp15,39,species.catchability.fsh2.sp7,7.26613398852217e-05,0.00174519067919359,0.00293046245231293,1000
sp15,40,species.catchability.fsh2.sp8,3.19040118133539e-06,0.00180377633859052,0.00297780263139441,1000
sp15,41,species.catchability.fsh3.sp0,0.000107506585494426,0.00183432269734016,0.00297789037481249,1000
sp15,42,species.catchability.fsh3.sp1,6.87583943566038e-05,0.00179925744685647,0.00296200242865995,1000
sp15,43,species.catchability.fsh3.sp2,-9.71599796616787e-05,0.00179151518470175,0.00304185082388945,1000
sp15,44,species.catchability.fsh3.sp3,-6.67517343539198e-05,0.00172418268452403,0.00269237655419487,1000
sp15,45,species.catchability.fsh3.sp5,-2.24583516612267e-05,0.00173242041451587,0.00281696242469472,1000
sp15,46,species.catchability.fsh3.sp7,-0.00012211104478436,0.0018076243405228,0.00308951797139568,1000
sp15,47,species.catchability.fsh3.sp8,-3.76738308524282e-05,0.00178397865929297,0.00273582198628963,1000
sp15,48,species.catchability.fsh3.sp9,0.000271611934349401,0.00184944634643281,0.00327891792700736,1000
sp15,49,species.catchability.fsh3.sp10,-6.06203080696371e-05,0.00182725884216447,0.00304982225393306,1000
sp15,50,species.catchability.fsh3.sp11,0.000109467074417015,0.00174083942548083,0.00286720742997672,1000
sp15,51,species.catchability.fsh3.sp12,0.000105552625827638,0.00177030915853762,0.00299420422046829,1000
sp15,52,species.catchability.fsh3.sp13,0.000250874934635862,0.00174165671348063,0.00325807201686679,1000
sp15,53,species.catchability.fsh3.sp14,0.00013288733638244,0.00175355001654961,0.00289218436705134,1000
sp15,54,species.catchability.fsh3.sp15,-0.00495105506818115,0.116891553512552,0.135778894678769,1000
sp15,55,species.length2weight.condition.factor.sp0,-4.85176511287749e-05,0.00371202323381413,0.010701573564371,1000
sp15,56,species.length2weight.condition.factor.sp1,-2.856483897226e-06,0.00178879275741235,0.00314815607279162,1000
sp15,57,species.length2weight.condition.factor.sp2,-6.30845532182037e-05,0.0026980609612506,0.00571189261577163,1000
sp15,58,species.length2weight.condition.factor.sp3,-0.000165293424030842,0.00368344790417952,0.00626963675016814,1000
sp15,59,species.length2weight.condition.factor.sp4,7.56152523866377e-05,0.00220914241304997,0.00350975412199574,1000
sp15,60,species.length2weight.condition.factor.sp5,-4.29604486353812e-05,0.00164460241856858,0.00252804974989411,1000
sp15,61,species.length2weight.condition.factor.sp6,-8.18326584544486e-05,0.00184006462198422,0.0031411186447967,1000
sp15,62,species.length2weight.condition.factor.sp7,3.3092326923433e-05,0.00173432410821276,0.00288058725258312,1000
sp15,63,species.length2weight.condition.factor.sp8,0.000206619785428819,0.00173508851120979,0.0027874090282574,1000
sp15,64,species.length2weight.condition.factor.sp9,-0.000129963806230706,0.00182956324009971,0.00291548130508425,1000
sp15,65,species.length2weight.condition.factor.sp10,1.49711929890756e-05,0.00182616355900344,0.00289712021562495,1000
sp15,66,species.length2weight.condition.factor.sp11,3.1541090153815e-05,0.0017657928173912,0.00288045811809828,1000
sp15,67,species.length2weight.condition.factor.sp12,1.32471381305231e-06,0.00177098599465813,0.00304184316007134,1000
sp15,68,species.length2weight.condition.factor.sp13,-0.000127275249242808,0.00179519246682286,0.00285122772110611,1000
sp15,69,species.length2weight.condition.factor.sp14,0.000223728707137774,0.00224022136294144,0.00367105381854899,1000
sp15,70,species.length2weight.condition.factor.sp15,-0.00466814476247314,0.299886019491717,0.440076332820958,1000
sp15,71,species.k.sp0,0.000977331095161117,0.00910075589614456,0.0327449921065387,1000
sp15,72,species.k.sp1,-3.10282824946964e-05,0.0020299401546466,0.00345240650018177,1000
sp15,73,species.k.sp2,-0.000580257475826236,0.00607205641956365,0.0111973953381135,1000
sp15,74,species.k.sp3,0.000507409565668427,0.00952757037294196,0.0176658985434315,1000
sp15,75,species.k.sp4,5.29789472886945e-05,0.00350812573986149,0.00627538819178303,1000
sp15,76,species.k.sp5,0.000488574876241031,0.00294527444030101,0.00658794237211223,1000
sp15,77,species.k.sp6,8.90169829542577e-05,0.00193135547857282,0.00318025579449003,1000
sp15,78,species.k.sp7,0.000104451854169403,0.00180482128615891,0.00309289738359138,1000
sp15,79,species.k.sp8,-0.000472436435524207,0.00889438796127024,0.015979152522007,1000
sp15,80,species.k.sp9,-0.000342407512708964,0.00228204244223508,0.00380920042488776,1000
sp15,81,species.k.sp10,-0.000170981963037505,0.00213143865843525,0.00369592597631496,1000
sp15,82,species.k.sp11,-0.000162360374928855,0.00184419166294293,0.00283356484346429,1000
sp15,83,species.k.sp12,-1.29555882797425e-05,0.00189731947759451,0.00324452313339072,1000
sp15,84,species.k.sp13,-0.000312210912810983,0.0040405042801836,0.00760496652776634,1000
sp15,85,species.k.sp14,0.000121781359856774,0.00379258918179498,0.00654378880598967,1000
sp15,86,species.k.sp15,-0.013777439656458,0.495955314830278,0.763748170758087,1000
sp15,87,species.l0.sp0,0.000188018282148011,0.00229782030982616,0.00402160722115187,1000
sp15,88,species.l0.sp1,-0.000138386041938915,0.00191907371204175,0.00342703053150832,1000
