species,param_id,param_name,mu,mu_star,sigma,n_ee
sp5,63,species.length2weight.condition.factor.sp8,0.00557203162249988,0.1325171737925,0.252307469171527,1000
sp5,64,species.length2weight.condition.factor.sp9,-0.000719880892499965,0.127659169575,0.263453413911367,1000
sp5,65,species.length2weight.condition.factor.sp10,0.00698486649874991,0.14274689295125,0.304278368431256,1000
sp5,66,species.length2weight.condition.factor.sp11,0.00340024854749984,0.120353887465,0.250751864360368,1000
sp5,67,species.length2weight.condition.factor.sp12,-0.00684110968625006,0.14481449541125,0.307242526549564,1000
sp5,68,species.length2weight.condition.factor.sp13,-0.00406072625,0.14003335668,0.299014609405836,1000
sp5,69,species.length2weight.condition.factor.sp14,-0.00113610585375002,0.12156961751375,0.246161875401123,1000
sp5,70,species.length2weight.condition.factor.sp15,-0.00493184220375012,0.13493464816125,0.288722101971969,1000
sp5,71,species.k.sp0,-0.00341099772999989,0.1676042097275,0.349970137869547,1000
sp5,72,species.k.sp1,-0.00527647385999997,0.1285765135025,0.283541004792042,1000
sp5,73,species.k.sp2,0.014416356045,0.1612501125375,0.353855017791548,1000
sp5,74,species.k.sp3,0.0300975919999998,0.1716753248,0.392066786385259,1000
sp5,75,species.k.sp4,-0.00506898698250002,0.1514642648925,0.326957126206023,1000
sp5,76,species.k.sp5,0.11577157265625,1.24174692200125,1.66474097043098,1000
sp5,77,species.k.sp6,0.0140250640950001,0.1377184967725,0.306961680780533,1000
sp5,78,species.k.sp7,0.00131709701375035,0.12799326000125,0.278507967196532,1000
sp5,79,species.k.sp8,-0.00930741614249986,0.1286076667225,0.281824654740956,1000
sp5,80,species.k.sp9,0.00157257964500009,0.157561475085,0.349008129917514,1000
sp5,81,species.k.sp10,0.00555145287666672,0.159085707999167,0.31814147872642,1000
sp5,82,species.k.sp11,-0.00108284119124975,0.12501384280875,0.230193374738239,1000
sp5,83,species.k.sp12,-0.00349866716500011,0.127141901145,0.250113337179978,1000
sp5,84,species.k.sp13,-0.00880629949499993,0.177961524825,0.435541858314073,1000
sp5,85,species.k.sp14,-0.000581885692499672,0.1311882568325,0.258393569581897,1000
sp5,86,species.k.sp15,0.00298824499750027,0.1395987053475,0.329213457828792,1000
sp5,87,species.l0.sp0,-0.000820928412500066,0.14385035812,0.33614426375064,1000
sp5,88,species.l0.sp1,0.00263061631000007,0.12316644718,0.241037098656975,1000
sp5,89,species.l0.sp2,-0.0104978488037499,0.17024928043375,0.453195979411425,1000
sp5,90,species.l0.sp3,0.00376098448249978,0.132916705285,0.289957007251673,1000
sp5,91,species.l0.sp4,-0.0039429118312501,0.14208063526125,0.310771770049076,1000
sp5,92,species.l0.sp5,-0.0230601294524996,0.34034354382,0.563933214574045,1000
sp5,93,species.l0.sp6,-0.00250538205750002,0.13684317234,0.272391471866116,1000
sp5,94,species.l0.sp7,0.0106245609487499,0.12442662511125,0.29288393012995,1000
sp5,95,species.l0.sp8,-0.00134557041500002,0.12478619083,0.264208407864809,1000
sp5,96,species.l0.sp9,0.00830572117374991,0.19917438410625,0.407759351901395,1000
sp5,97,species.l0.sp10,-0.00512140693750011,0.25793642728,0.632251667733178,1000
sp5,98,species.l0.sp11,-0.00528100605374989,0.14669246970875,0.308146358182511,1000
sp5,99,species.l0.sp12,0.000868028761250313,0.11945401026125,0.248003413758128,1000
sp5,100,species.l0.sp13,-0.0135915199174999,0.1393518875,0.307460927792482,1000
sp5,101,species.l0.sp14,0.00101913202125021,0.13020193407375,0.288979687386382,1000
sp5,102,species.l0.sp15,0.0123387374250001,0.12408968999,0.254447587613715,1000
sp5,103,mortality.additional.larva.rate.sp0,0.0222133779350001,0.1688437024925,0.440320688776367,1000
sp5,104,mortality.additional.larva.rate.sp1,-0.00434554707999974,0.132221500249999,0.281802447754099,1000
sp5,105,mortality.additional.larva.rate.sp2,-0.01171226294,0.2882536027,0.735074409499133,1000
sp5,106,mortality.additional.larva.rate.sp3,-0.04989551191625,0.29792220059875,0.784834825614799,1000
sp5,107,mortality.additional.larva.rate.sp4,0.00133784205624984,0.13408245549125,0.272801669359742,1000
sp5,108,mortality.additional.larva.rate.sp5,0.0262468509974998,0.6828023947675,1.40068233222603,1000
sp5,109,mortality.additional.larva.rate.sp6,0.00318056039874988,0.12149965142875,0.230101564255763,1000
sp5,110,mortality.additional.larva.rate.sp9,-0.023472793785,0.2099756042475,0.444430609788691,1000
sp5,111,mortality.additional.larva.rate.sp10,0.0244348620074998,0.3127323115875,0.69366029646303,1000
sp5,112,mortality.additional.larva.rate.sp11,-0.00477243506249996,0.1254711590125,0.255606122690661,1000
sp5,113,mortality.additional.larva.rate.sp12,0.00540375225250013,0.139448275995,0.309616594536827,1000
sp5,114,mortality.additional.larva.rate.sp13,-0.000411271909999972,0.11659732889,0.209359764168668,1000
sp5,115,mortality.additional.larva.rate.sp14,0.00520655145500005,0.127396993745,0.276354318717166,1000
sp5,116,mortality.additional.larva.rate.sp15,-0.00244327687625029,0.119408168661249,0.219492930058014,1000
sp5,117,mortality.additional.larva.rate.mean.sp7,-0.01105969424,0.128086609945,0.264318622237072,1000
sp5,118,mortality.additional.larva.rate.mean.sp8,-0.00557393815124977,0.13307319302375,0.280529312524417,1000
sp5,119,species.linf.sp0,-0.0109260539762502,0.16846064190375,0.322380907933379,1000
sp5,120,species.linf.sp1,0.00872015871125008,0.12771557285375,0.252749502004503,1000
sp5,121,species.linf.sp2,-0.0175199353437502,0.31118792795125,0.829054182414765,1000
sp5,122,species.linf.sp3,0.0450181650799999,0.3184104757225,0.704961115880761,1000
sp5,123,species.linf.sp4,-0.024426366101667,0.213921774546666,0.459939090598103,1000
sp5,124,species.linf.sp5,-0.12437239807125,11.9187689642088,12.0463125744691,1000
sp5,125,species.linf.sp6,0.00794721441500006,0.1234701048,0.261393609379058,1000
sp5,126,species.linf.sp7,0.0186480353850002,0.137094893425,0.335848477244846,1000
sp5,127,species.linf.sp8,0.00436384957750024,0.1455233812025,0.303751104022865,1000
sp5,128,species.linf.sp9,-0.01121959241375,0.29914737871375,0.62458424831449,1000
sp5,129,species.linf.sp10,-0.0142187445049999,0.454844757815,1.02505942733175,1000
sp5,130,species.linf.sp11,0.01446568235,0.1469216669025,0.311429213899961,1000
sp5,131,species.linf.sp12,-0.00988234886624983,0.17112902510375,0.379057109063878,1000
sp5,132,species.linf.sp13,0.00343015779750008,0.1507985038875,0.315384581749265,1000
sp5,133,species.linf.sp14,-0.0159078410399998,0.1323905321375,0.284738068079891,1000
sp5,134,species.linf.sp15,-0.00548433487875,0.12471083134125,0.23301488858859,1000
sp5,135,species.accessibility2fish.sp16,0.01100764959875,0.11814517798125,0.228352949048828,1000
sp5,136,species.accessibility2fish.sp17,-0.00365169701750011,0.133994278425,0.278258155751555,1000
sp5,137,species.accessibility2fish.sp18,-0.00886480652749983,0.1352157139025,0.273345721065911,1000
sp5,138,species.accessibility2fish.sp19,0.000210292118750161,0.12359069223375,0.234617736848346,1000
sp5,139,species.accessibility2fish.sp20,-0.00108805200000027,0.1469990968075,0.286621561640914,1000
sp5,140,species.accessibility2fish.sp21,-0.00290336649749998,0.140920205265,0.310641889229077,1000
sp5,141,species.accessibility2fish.sp22,0.00290011744749976,0.126038689315,0.231901125826597,1000
sp5,142,species.accessibility2fish.sp23,-0.00154245084874996,0.14295109962875,0.293227680697056,1000
sp5,143,species.accessibility2fish.sp24,-0.00633678926125009,0.13892088445375,0.273847794361618,1000
sp5,144,species.accessibility2fish.sp25,-0.00123547936749977,0.1291513475175,0.287285715089084,1000
sp5,145,species.accessibility2fish.sp26,0.000993408858749747,0.11594706774875,0.2347151378672,1000
sp5,146,species.maturity.size.ratio.sp0,-0.00946963406375044,0.16611626873625,0.427134722859919,1000
sp5,147,species.maturity.size.ratio.sp1,-0.00832194085625002,0.12725665841875,0.246058987021403,1000
sp5,148,species.maturity.size.ratio.sp2,-0.0192141568850001,0.128660703255,0.263246971316918,1000
sp5,149,species.maturity.size.ratio.sp3,0.00982615876375003,0.13492053469125,0.273172953663002,1000
sp5,150,species.maturity.size.ratio.sp4,0.0126275776112501,0.13510205741375,0.297570455973514,1000
sp5,151,species.maturity.size.ratio.sp5,-0.0166488669199997,0.3663622787825,0.835445422282634,1000
sp5,152,species.maturity.size.ratio.sp6,-0.0136104940999999,0.122717633185,0.245705491127609,1000
sp5,153,species.maturity.size.ratio.sp7,-0.000330986197500096,0.1205533502075,0.248768767661881,1000
sp5,154,species.maturity.size.ratio.sp8,-0.00510267560249955,0.1228654834925,0.292933439461925,1000
sp5,155,species.maturity.size.ratio.sp9,0.0111564642787499,0.13465974678625,0.278825219358773,1000
sp5,156,species.maturity.size.ratio.sp10,-0.0083196542187502,0.15332655247875,0.313206249942804,1000
sp5,157,species.maturity.size.ratio.sp11,-0.00967452516625012,0.16922527568625,0.369154220434817,1000
sp5,158,species.maturity.size.ratio.sp12,0.00252486590999999,0.125585637205,0.275734785090528,1000
sp5,159,species.maturity.size.ratio.sp13,0.03463505002125,0.21929985884625,0.463722474925102,1000
sp5,160,species.maturity.size.ratio.sp14,-0.02002651807625,0.12316228166375,0.242035437451615,1000
sp5,161,species.maturity.size.ratio.sp15,0.00947022165250008,0.13549808832,0.26759143935171,1000
sp5,162,predation.predPrey.sizeRatio.teta.sp0.stage1,0.00523150208000022,0.1268061384625,0.290655866047887,1000
sp5,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,0.00398236669249994,0.12992295792,0.268262095768945,1000
sp5,164,predation.predPrey.sizeRatio.teta.sp1.stage1,0.00402421266624988,0.11489204388375,0.205274533540842,1000
sp5,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,0.00139070116500004,0.132138686785,0.298950211903366,1000
sp5,166,predation.predPrey.sizeRatio.teta.sp2.stage1,-0.00917180488875002,0.12893070224125,0.249680552731239,1000
sp5,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,-0.0029483822200002,0.139625948595,0.282103784896228,1000
sp5,168,predation.predPrey.sizeRatio.teta.sp3.stage1,-0.0109418326237504,0.13197487123625,0.264516981805715,1000
sp5,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,0.00639715973750011,0.3131198773325,0.493177055599013,1000
sp5,170,predation.predPrey.sizeRatio.teta.sp4.stage1,0.00354094112750017,0.12488167475,0.253629857264864,1000
sp5,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,-0.00222098715999963,0.163467175235,0.429708058597197,1000
sp5,172,predation.predPrey.sizeRatio.teta.sp5.stage1,0.00796549045249981,0.2899700916,0.955208619862417,1000
sp5,173,predation.predPrey.sizeRatio.teta.sp5.stage2,-0.0244235206687498,0.56629866425125,0.916500359401694,1000
sp5,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,-0.00298762467499988,0.34224608691,0.94764448609661,1000
sp5,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,0.0240555503387499,0.65200420536125,0.82732734272051,1000
sp5,176,predation.predPrey.sizeRatio.teta.sp6.stage1,0.0116622725712496,0.13849189598125,0.320351761965108,1000
sp5,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,-0.0126630712862501,0.12881067829875,0.262020779744004,1000
sp5,178,predation.predPrey.sizeRatio.teta.sp7.stage1,0.00716653813750008,0.1392527529575,0.272032338626878,1000
sp5,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,0.000659514747499975,0.1306972864225,0.266554687135657,1000
sp5,180,predation.predPrey.sizeRatio.teta.sp8.stage1,-0.00191893837625013,0.11904339244875,0.231717838138772,1000
sp5,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,0.00412468130375002,0.13298510812125,0.264334639556682,1000
sp5,182,predation.predPrey.sizeRatio.teta.sp9.stage1,0.0133943335312501,0.13607714215375,0.280397219441255,1000
sp5,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,-0.00397868824500014,0.17609515238,0.348766947243603,1000
sp5,184,predation.predPrey.sizeRatio.teta.sp10.stage1,0.000342771511249774,0.12265576124375,0.258148823413094,1000
sp5,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,-0.00454584371500004,0.1497395746875,0.341695879342864,1000
sp5,186,predation.predPrey.sizeRatio.teta.sp11.stage1,-0.00744054065124973,0.11622547496875,0.235333090135255,1000
sp5,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,0.00814926839124961,0.12402815625375,0.250146250228548,1000
sp5,188,predation.predPrey.sizeRatio.teta.sp12.stage1,0.00229087423249988,0.1418577680975,0.314224276090863,1000
sp5,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,0.00294537383000001,0.1485397105325,0.314356817270797,1000
sp5,190,predation.predPrey.sizeRatio.teta.sp13.stage1,0.00498719020625032,0.12984834883125,0.257712192859038,1000
sp5,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,-0.000529923318750104,0.16009952455875,0.367457236876948,1000
sp5,192,predation.predPrey.sizeRatio.teta.sp14.stage1,0.00120443220624995,0.11158703934875,0.214740614576823,1000
sp5,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,0.00265983674249991,0.1165093915825,0.230781695512229,1000
sp5,194,predation.predPrey.sizeRatio.teta.sp15.stage1,0.0114574892534377,0.135610143854062,0.312408997038744,1000
sp5,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,0.00654648595999993,0.1520382472875,0.243390104152904,1000
sp6,1,mortality.additional.rate.sp0,0.000873607742874973,0.0804877913183749,0.113083861899374,1000
sp6,2,mortality.additional.rate.sp1,-0.00671190147600001,0.07667880534475,0.102733450367144,1000
sp6,3,mortality.additional.rate.sp2,0.00359763860924998,0.09276877939875,0.119659501822643,1000
sp6,4,mortality.additional.rate.sp3,-0.00516245457962495,0.100717982276625,0.132855702702116,1000
sp6,5,mortality.additional.rate.sp4,-0.00250249300000006,0.0752478133225,0.097583264407283,1000
sp6,6,mortality.additional.rate.sp5,0.00106355682475004,0.08916255595275,0.117261251213503,1000
sp6,7,mortality.additional.rate.sp6,0.003333272833625,0.077103981563875,0.101218519622622,1000
sp6,8,mortality.additional.rate.sp7,-0.00429787261662503,0.080700951335375,0.107296187231982,1000
sp6,9,mortality.additional.rate.sp8,-0.00185394863675,0.07662655174125,0.102760807179093,1000
sp6,10,mortality.additional.rate.sp9,-0.00520815567562501,0.076586840756125,0.0997512695824264,1000
sp6,11,mortality.additional.rate.sp10,-0.00255287451715622,0.0789852258135937,0.105766969353945,1000
sp6,12,mortality.additional.rate.sp11,0.000793492517125037,0.076271630523375,0.100353655494751,1000
sp6,13,mortality.additional.rate.sp12,0.00457231997249999,0.078681400483,0.104429782793068,1000
sp6,14,mortality.additional.rate.sp13,-0.00520158210512501,0.0814882202688751,0.110271953314363,1000
sp6,15,mortality.additional.rate.sp14,-0.00421757580037504,0.079182196092125,0.104309065894496,1000
sp6,16,mortality.additional.rate.sp15,-0.00448115474100001,0.07683664730525,0.101624622032107,1000
sp6,17,fisheries.rate.base.fsh0,0.01029117978525,0.13151648146875,0.172025126480549,1000
sp6,18,fisheries.rate.base.fsh1,0.00139236699875,0.076914620944,0.101805337344453,1000
sp6,19,fisheries.rate.base.fsh2,0.00609427777962499,0.073955733840625,0.09940079174679,1000
sp6,20,fisheries.rate.base.fsh3,-0.00381389041599999,0.08008703229625,0.107693375594728,1000
sp6,21,species.catchability.fsh0.sp0,0.000685852894125023,0.088320319936625,0.115534009937029,1000
sp6,22,species.catchability.fsh0.sp1,-1.85109951249671e-05,0.078070671438375,0.100385557323139,1000
sp6,23,species.catchability.fsh0.sp2,0.00650126100925,0.080131942723,0.10691719180541,1000
sp6,24,species.catchability.fsh0.sp3,-0.00760120940775,0.11227711959625,0.147770040360271,1000
sp6,25,species.catchability.fsh0.sp5,0.00138647058812499,0.078608887587125,0.10212830590216,1000
sp6,26,species.catchability.fsh0.sp7,0.000696156930874961,0.080038368731125,0.10550099381019,1000
sp6,27,species.catchability.fsh0.sp8,-0.000124317296249971,0.0805324021442501,0.104964105976846,1000
sp6,28,species.catchability.fsh0.sp9,0.00199092816737503,0.079300532112375,0.104781245258219,1000
sp6,29,species.catchability.fsh0.sp10,-0.00139375537437501,0.074465667268125,0.0973080245452632,1000
sp6,30,species.catchability.fsh0.sp13,-0.00127349021625,0.0778648377185,0.102454517113668,1000
sp6,31,species.catchability.fsh0.sp14,-0.00163568258787503,0.073184099930375,0.0961641934294648,1000
sp6,32,species.catchability.fsh0.sp15,-0.00410558818599997,0.07837489550975,0.103700738542843,1000
sp6,33,species.catchability.fsh1.sp9,-0.00275202713887505,0.074937051212625,0.102237782790682,1000
sp6,34,species.catchability.fsh1.sp10,0.00326549338762499,0.082502713320125,0.107790465369013,1000
sp6,35,species.catchability.fsh1.sp11,0.00142457995575003,0.0767684749265,0.102510336022462,1000
sp6,36,species.catchability.fsh1.sp12,0.00446136148324999,0.07850252247075,0.103631832815202,1000
sp6,37,species.catchability.fsh2.sp0,-0.000642320438375037,0.077896334947375,0.103773097761032,1000
sp6,38,species.catchability.fsh2.sp5,-0.000242524049249986,0.07764788216675,0.102055388420525,1000
sp6,39,species.catchability.fsh2.sp7,0.00616459480787497,0.075462391431875,0.0994356782650739,1000
sp6,40,species.catchability.fsh2.sp8,-0.00234070594275006,0.07525740550125,0.0996816757198991,1000
sp6,41,species.catchability.fsh3.sp0,-0.000376440259999981,0.075545321313,0.0997642392972026,1000
sp6,42,species.catchability.fsh3.sp1,0.004080935551875,0.078209153931125,0.102618497532298,1000
sp6,43,species.catchability.fsh3.sp2,0.001507730119,0.0790579026842501,0.105608735217505,1000
sp6,44,species.catchability.fsh3.sp3,0.000223837539624986,0.077450576347375,0.10182499754523,1000
sp6,45,species.catchability.fsh3.sp5,0.00284163552662501,0.079525175552375,0.106621636430967,1000
sp6,46,species.catchability.fsh3.sp7,-0.00152202489774999,0.07634357637375,0.100107058361192,1000
sp6,47,species.catchability.fsh3.sp8,0.00146456267562502,0.076681985228625,0.0999898036670199,1000
sp6,48,species.catchability.fsh3.sp9,0.00285262357362501,0.072887504582375,0.0959216075063517,1000
