species,param_id,param_name,mu,mu_star,sigma,n_ee
sp8,102,species.l0.sp15,-0.000138133785252152,0.010942148795093,0.0145191760967813,1000
sp8,103,mortality.additional.larva.rate.sp0,8.22385598512926e-05,0.0166820681962622,0.0248231603804803,1000
sp8,104,mortality.additional.larva.rate.sp1,0.000288377806639377,0.0110724175699629,0.0146968506266745,1000
sp8,105,mortality.additional.larva.rate.sp2,0.00066236459660665,0.0481938155006641,0.0630276478971873,1000
sp8,106,mortality.additional.larva.rate.sp3,-0.00107726246891512,0.0419323178891224,0.0577099596175924,1000
sp8,107,mortality.additional.larva.rate.sp4,-0.000683839959579626,0.0109654808627141,0.0145025389097772,1000
sp8,108,mortality.additional.larva.rate.sp5,1.96576574386179e-06,0.0108265769965803,0.0146939521174071,1000
sp8,109,mortality.additional.larva.rate.sp6,0.000678640581006354,0.0112969198957114,0.0151466691114354,1000
sp8,110,mortality.additional.larva.rate.sp9,0.000770591983346976,0.0138150022578119,0.0189714013188943,1000
sp8,111,mortality.additional.larva.rate.sp10,8.02573513057717e-05,0.0120494212165125,0.016131298586951,1000
sp8,112,mortality.additional.larva.rate.sp11,0.000358640747692289,0.0108373442433571,0.0144995797096008,1000
sp8,113,mortality.additional.larva.rate.sp12,-3.45243867079613e-05,0.0115164457798684,0.0154702890754052,1000
sp8,114,mortality.additional.larva.rate.sp13,4.39806386072591e-05,0.0108484337467375,0.0144727942496023,1000
sp8,115,mortality.additional.larva.rate.sp14,-0.000230014890203031,0.0108222084703775,0.0144029286825029,1000
sp8,116,mortality.additional.larva.rate.sp15,-0.000426313362884611,0.0105893537069266,0.0139741548127924,1000
sp8,117,mortality.additional.larva.rate.mean.sp7,-0.000292324874762775,0.0112046834464877,0.0147134457629373,1000
sp8,118,mortality.additional.larva.rate.mean.sp8,0.0019766168329187,0.051821085464697,0.0647499621125812,1000
sp8,119,species.linf.sp0,-0.000691894085388558,0.0165720607192833,0.0242510029213701,1000
sp8,120,species.linf.sp1,-0.000407537941974537,0.0298226280200611,0.0349015287379915,1000
sp8,121,species.linf.sp2,0.00257297932446925,0.0459490437678398,0.0581002932787338,1000
sp8,122,species.linf.sp3,-0.000670442101847718,0.0505977167018556,0.0704076213609094,1000
sp8,123,species.linf.sp4,-6.68135880417783e-05,0.0436005128503524,0.051970998192614,1000
sp8,124,species.linf.sp5,0.000614999062944415,0.0407962550692789,0.0469065773100406,1000
sp8,125,species.linf.sp6,0.000375275556334974,0.0173242962942919,0.0215619712265228,1000
sp8,126,species.linf.sp7,0.000113397973467251,0.0140288065561064,0.018205631669566,1000
sp8,127,species.linf.sp8,0.00635853243870601,0.409790311093627,0.424294334219914,1000
sp8,128,species.linf.sp9,0.000264657968559891,0.019753376128405,0.0265724320861938,1000
sp8,129,species.linf.sp10,0.000173665665859689,0.0126905755203044,0.0168476917164761,1000
sp8,130,species.linf.sp11,0.000261179685706985,0.0113276069390602,0.0150188525186317,1000
sp8,131,species.linf.sp12,-0.000134585981477773,0.0128758348677769,0.016813377711094,1000
sp8,132,species.linf.sp13,-0.000442367618997969,0.0137491645352763,0.0183059673257892,1000
sp8,133,species.linf.sp14,0.000950860754010441,0.0203318631791668,0.0248557540991436,1000
sp8,134,species.linf.sp15,-0.000513366413207782,0.0109157010333219,0.0143098816126555,1000
sp8,135,species.accessibility2fish.sp16,-0.000303745140641267,0.0109342485128202,0.014481573312295,1000
sp8,136,species.accessibility2fish.sp17,-0.000276262690016453,0.0103905685026243,0.0139659358288355,1000
sp8,137,species.accessibility2fish.sp18,0.000541733194780014,0.010649172805274,0.0138950052301904,1000
sp8,138,species.accessibility2fish.sp19,0.000182786011267096,0.0104483621466409,0.0136627726360754,1000
sp8,139,species.accessibility2fish.sp20,-0.00131539589091314,0.0108616450787549,0.0142919143908598,1000
sp8,140,species.accessibility2fish.sp21,-0.000769256851967036,0.0135647483434008,0.0180967713376679,1000
sp8,141,species.accessibility2fish.sp22,-0.000243445652314726,0.0219287371946727,0.0326308850203788,1000
sp8,142,species.accessibility2fish.sp23,-0.00177561253064331,0.0353025536603491,0.0396785337356985,1000
sp8,143,species.accessibility2fish.sp24,-0.00405481684781275,0.12006694445855,0.135945029046141,1000
sp8,144,species.accessibility2fish.sp25,0.00033049377946076,0.0114203869978587,0.0150735449072166,1000
sp8,145,species.accessibility2fish.sp26,-6.08397414036697e-05,0.0117874913712025,0.0158539956994963,1000
sp8,146,species.maturity.size.ratio.sp0,0.00150038575794862,0.0175101561353842,0.0268276036457546,1000
sp8,147,species.maturity.size.ratio.sp1,-0.00012418776667612,0.0104865771075828,0.0138138911805872,1000
sp8,148,species.maturity.size.ratio.sp2,-0.000197207528297488,0.0108216838781684,0.0142381574517338,1000
sp8,149,species.maturity.size.ratio.sp3,-0.000552653993509919,0.0118056995641611,0.0159936272935543,1000
sp8,150,species.maturity.size.ratio.sp4,-0.00104193116139879,0.010894581175929,0.0145876156101537,1000
sp8,151,species.maturity.size.ratio.sp5,-0.000285357650227103,0.0107292321716515,0.0141498241345917,1000
sp8,152,species.maturity.size.ratio.sp6,0.000478919849758494,0.0108832442341603,0.0144733396924661,1000
sp8,153,species.maturity.size.ratio.sp7,0.000289040641372817,0.0114446920548159,0.0150986494920266,1000
sp8,154,species.maturity.size.ratio.sp8,0.000201995925755564,0.0120819891961461,0.0164557689375983,1000
sp8,155,species.maturity.size.ratio.sp9,0.000299511138830297,0.0109574633123258,0.0143546416313033,1000
sp8,156,species.maturity.size.ratio.sp10,0.000405351633584393,0.0108761239295148,0.0145377632160756,1000
sp8,157,species.maturity.size.ratio.sp11,-0.00107515698493779,0.0146735512046927,0.0196848376344811,1000
sp8,158,species.maturity.size.ratio.sp12,0.000209495025073442,0.0108071211607586,0.0142439315725127,1000
sp8,159,species.maturity.size.ratio.sp13,0.000417549303500666,0.0164806912935468,0.0223100042539679,1000
sp8,160,species.maturity.size.ratio.sp14,0.000246122304712096,0.0113142209928813,0.0153194216673983,1000
sp8,161,species.maturity.size.ratio.sp15,7.64016279988378e-05,0.0111250423574648,0.0148469776002351,1000
sp8,162,predation.predPrey.sizeRatio.teta.sp0.stage1,0.000311130755088253,0.0106963115819923,0.0144818326366381,1000
sp8,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,0.000283544966995975,0.0129133330827396,0.0170797443487392,1000
sp8,164,predation.predPrey.sizeRatio.teta.sp1.stage1,0.00013724187187055,0.0104950424785133,0.0141802146622284,1000
sp8,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,0.00101906922461425,0.0149223229455609,0.0195496257629288,1000
sp8,166,predation.predPrey.sizeRatio.teta.sp2.stage1,-2.92672791646617e-05,0.0113843158711926,0.0152040395000417,1000
sp8,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,-9.6025987829171e-05,0.0183225398108865,0.025402383410879,1000
sp8,168,predation.predPrey.sizeRatio.teta.sp3.stage1,0.000206647769191382,0.0111245404504666,0.0148440821561979,1000
sp8,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,0.000819549992063492,0.0399884983086161,0.0497086191675347,1000
sp8,170,predation.predPrey.sizeRatio.teta.sp4.stage1,-0.000410066302612474,0.0107879840665518,0.0142998240310532,1000
sp8,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,-0.00019661373629367,0.0193792736067193,0.0254981450516697,1000
sp8,172,predation.predPrey.sizeRatio.teta.sp5.stage1,-0.000354992132025349,0.0107751343107222,0.0143388505294628,1000
sp8,173,predation.predPrey.sizeRatio.teta.sp5.stage2,-0.00144967210463291,0.0200704748985765,0.0244089346212873,1000
sp8,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,-0.000226523111355936,0.0110540801864385,0.0146162563366239,1000
sp8,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,-0.000646920262314554,0.0157607268606824,0.0199326568623074,1000
sp8,176,predation.predPrey.sizeRatio.teta.sp6.stage1,-0.000547173760599717,0.0107643620916316,0.0142034299926562,1000
sp8,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,0.000205446830260621,0.0113899669635143,0.0149441905741274,1000
sp8,178,predation.predPrey.sizeRatio.teta.sp7.stage1,-0.0001536331048779,0.0109227226416701,0.0148039448741772,1000
sp8,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,0.000489411890013932,0.011486694061088,0.0154405825281346,1000
sp8,180,predation.predPrey.sizeRatio.teta.sp8.stage1,0.000265793276262075,0.0186748816612338,0.0229654835150898,1000
sp8,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,-0.00323951052268434,0.352706261534772,0.367596919541272,1000
sp8,182,predation.predPrey.sizeRatio.teta.sp9.stage1,0.000457907689019191,0.0140646399491871,0.0190658205459505,1000
sp8,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,0.00088709861269682,0.0119972687000722,0.015936122306271,1000
sp8,184,predation.predPrey.sizeRatio.teta.sp10.stage1,-1.83925299101625e-06,0.0107586639421712,0.0142768476359051,1000
sp8,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,-0.00023664492737575,0.0109312053927348,0.0145183644868454,1000
sp8,186,predation.predPrey.sizeRatio.teta.sp11.stage1,-0.000142898048399262,0.0107636987248428,0.0146219428978371,1000
sp8,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,-0.000676519912085237,0.0112185835381486,0.0151495088713881,1000
sp8,188,predation.predPrey.sizeRatio.teta.sp12.stage1,6.73169252962427e-05,0.011237390435152,0.0151879631016461,1000
sp8,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,-0.000304471458047442,0.0121546182513987,0.0163535111904141,1000
sp8,190,predation.predPrey.sizeRatio.teta.sp13.stage1,-1.25643159473368e-06,0.011412707428472,0.0150428524013875,1000
sp8,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,0.000800998468480366,0.020376134747752,0.0270434056871187,1000
sp8,192,predation.predPrey.sizeRatio.teta.sp14.stage1,-0.000623283185897199,0.0109217705395646,0.0145261496831659,1000
sp8,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,0.000286263302492514,0.015229447507072,0.019618184516267,1000
sp8,194,predation.predPrey.sizeRatio.teta.sp15.stage1,-0.000410810766963224,0.0107094832951853,0.0141977400122947,1000
sp8,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,0.00019494068012789,0.0117190582315776,0.0158659051744565,1000
sp9,1,mortality.additional.rate.sp0,0.000745064247206915,0.0131933114119307,0.0176982014353405,1000
sp9,2,mortality.additional.rate.sp1,0.000107329143707543,0.0140874596011036,0.0194005857475303,1000
sp9,3,mortality.additional.rate.sp2,0.000461480628842408,0.016181655478317,0.0210835695854731,1000
sp9,4,mortality.additional.rate.sp3,-0.00126909069339264,0.0156625963982901,0.0205959775133875,1000
sp9,5,mortality.additional.rate.sp4,-0.000100308714618445,0.0134590935799154,0.0179934161289995,1000
sp9,6,mortality.additional.rate.sp5,-0.000246895280748767,0.0149706871257154,0.0196555101822691,1000
sp9,7,mortality.additional.rate.sp6,-0.000537618717023161,0.0126923008593329,0.016679005635513,1000
sp9,8,mortality.additional.rate.sp7,0.000197849215377291,0.0128046199007563,0.0166714054050173,1000
sp9,9,mortality.additional.rate.sp8,0.00140184647094421,0.0135288804217311,0.0177061253115518,1000
sp9,10,mortality.additional.rate.sp9,-8.87847961078097e-05,0.0134999051131468,0.0183778184268893,1000
sp9,11,mortality.additional.rate.sp10,-0.000655158273712346,0.012603395709909,0.0166323431090027,1000
sp9,12,mortality.additional.rate.sp11,-0.000310845457800877,0.0129116135051089,0.0168759790629054,1000
sp9,13,mortality.additional.rate.sp12,-0.00053981029501708,0.0132330209978561,0.0175605909839945,1000
sp9,14,mortality.additional.rate.sp13,0.000916572129850918,0.0133713223797419,0.0178407506655771,1000
sp9,15,mortality.additional.rate.sp14,0.00113031447080819,0.013189220354085,0.0173037493937293,1000
sp9,16,mortality.additional.rate.sp15,-0.000151230823730109,0.0133783783368104,0.0180104208981239,1000
sp9,17,fisheries.rate.base.fsh0,-0.00124340900412295,0.0347847288270944,0.041110293017434,1000
sp9,18,fisheries.rate.base.fsh1,0.00612054997559463,0.229340978596445,0.24663817253915,1000
sp9,19,fisheries.rate.base.fsh2,1.01642828796173e-05,0.0127052954148017,0.0165963932265099,1000
sp9,20,fisheries.rate.base.fsh3,0.00111775476140054,0.026821663312703,0.0315522307568518,1000
sp9,21,species.catchability.fsh0.sp0,-0.00074909869134349,0.0137094578044335,0.0180176030666392,1000
sp9,22,species.catchability.fsh0.sp1,-0.000130173536882741,0.01345426104912,0.017509833616849,1000
sp9,23,species.catchability.fsh0.sp2,0.000932514518195875,0.0137082218537557,0.0179969966902693,1000
sp9,24,species.catchability.fsh0.sp3,-0.000158559282208094,0.0166007850232839,0.0218739957171647,1000
sp9,25,species.catchability.fsh0.sp5,-0.000531683034724715,0.0138067242837011,0.0178780302099191,1000
sp9,26,species.catchability.fsh0.sp7,0.00066999851466641,0.0132816534998435,0.0175890527774776,1000
sp9,27,species.catchability.fsh0.sp8,0.000906936494265825,0.0123793990385619,0.0163005341433223,1000
sp9,28,species.catchability.fsh0.sp9,0.000611288528074901,0.022647204695598,0.028094859524832,1000
sp9,29,species.catchability.fsh0.sp10,-5.69241629127583e-05,0.0151588154985595,0.0199737988863484,1000
sp9,30,species.catchability.fsh0.sp13,-0.000226931841437305,0.0133148671674095,0.0177968199484128,1000
sp9,31,species.catchability.fsh0.sp14,-0.00030221825654824,0.0129515779255858,0.0172758230272409,1000
sp9,32,species.catchability.fsh0.sp15,-0.00029532483518076,0.0131779763674653,0.0173855980181179,1000
sp9,33,species.catchability.fsh1.sp9,0.0032879353598606,0.206824666319958,0.22396752191721,1000
sp9,34,species.catchability.fsh1.sp10,-0.000331048594048212,0.017405032954905,0.0225583026388342,1000
sp9,35,species.catchability.fsh1.sp11,4.52838262827823e-05,0.0133380494829407,0.0176646296299007,1000
sp9,36,species.catchability.fsh1.sp12,-0.000172616468819233,0.0151843309429262,0.0197588979389217,1000
sp9,37,species.catchability.fsh2.sp0,-0.000575300655316216,0.0125779950599462,0.0167727538930968,1000
sp9,38,species.catchability.fsh2.sp5,0.000128627961550223,0.0128102897568492,0.0171860087964512,1000
sp9,39,species.catchability.fsh2.sp7,0.000307265451516209,0.0138800740236938,0.0189817572633648,1000
sp9,40,species.catchability.fsh2.sp8,0.000715658361961636,0.0129772328339331,0.0173026377494748,1000
sp9,41,species.catchability.fsh3.sp0,0.000263067056579596,0.012581267213636,0.0162530613507949,1000
sp9,42,species.catchability.fsh3.sp1,-0.000815790661196265,0.0129984729689775,0.0171405315026458,1000
sp9,43,species.catchability.fsh3.sp2,-5.62070099236099e-07,0.0131480135401468,0.0175794658629108,1000
sp9,44,species.catchability.fsh3.sp3,-0.000990055982853315,0.0128671475198845,0.0171016219098407,1000
sp9,45,species.catchability.fsh3.sp5,-0.000938570960537411,0.0132918131719628,0.0174315699599633,1000
sp9,46,species.catchability.fsh3.sp7,5.93682722043951e-05,0.0126872317888287,0.0166577500922487,1000
sp9,47,species.catchability.fsh3.sp8,0.000112474794520493,0.0132173642324135,0.017548671285404,1000
sp9,48,species.catchability.fsh3.sp9,0.00104608281303611,0.0239372232366261,0.0288103528016969,1000
sp9,49,species.catchability.fsh3.sp10,0.000592444352563909,0.0136706213805438,0.0178174210688558,1000
sp9,50,species.catchability.fsh3.sp11,0.000364251779191841,0.0127612108897133,0.0166625989850553,1000
sp9,51,species.catchability.fsh3.sp12,-0.000333539547855671,0.0132408509556365,0.0175026182401187,1000
sp9,52,species.catchability.fsh3.sp13,-0.000672922596593789,0.0136287103849538,0.0182520308436529,1000
sp9,53,species.catchability.fsh3.sp14,-0.000400962507450261,0.0128212634495816,0.0166525210227695,1000
sp9,54,species.catchability.fsh3.sp15,9.93316490615992e-05,0.0129805787001465,0.0172433782278252,1000
sp9,55,species.length2weight.condition.factor.sp0,0.000702989441656244,0.0138536364201431,0.0186176571452553,1000
sp9,56,species.length2weight.condition.factor.sp1,4.8476078701787e-05,0.0125216051130419,0.0163111509939873,1000
sp9,57,species.length2weight.condition.factor.sp2,-0.000673502957598674,0.0170633531569177,0.0226907537315574,1000
sp9,58,species.length2weight.condition.factor.sp3,-0.000464715903469659,0.0210164598778742,0.028042180362336,1000
sp9,59,species.length2weight.condition.factor.sp4,0.00234729619020715,0.0242281083923969,0.0309929362388457,1000
sp9,60,species.length2weight.condition.factor.sp5,-0.00010730757778209,0.0133660506957516,0.0176212240383485,1000
sp9,61,species.length2weight.condition.factor.sp6,-0.000309229522813997,0.013897817622988,0.018066134070903,1000
sp9,62,species.length2weight.condition.factor.sp7,-0.000116426893638099,0.0129632951414798,0.0175836676423805,1000
sp9,63,species.length2weight.condition.factor.sp8,-0.000326308192557865,0.013395210250264,0.0177591894850094,1000
sp9,64,species.length2weight.condition.factor.sp9,-2.42075257048144e-05,0.0201988140322428,0.0260403740642851,1000
sp9,65,species.length2weight.condition.factor.sp10,-0.00116909472918044,0.0147275980335663,0.0194276834056921,1000
sp9,66,species.length2weight.condition.factor.sp11,0.000911531580449213,0.013185852753838,0.0173761470033204,1000
sp9,67,species.length2weight.condition.factor.sp12,-0.000482035621948179,0.0136644750654869,0.0180239891461102,1000
sp9,68,species.length2weight.condition.factor.sp13,0.00057630066220497,0.0177379718908883,0.0229807436415066,1000
sp9,69,species.length2weight.condition.factor.sp14,-0.000285693922084563,0.0133925849965166,0.0179181857786763,1000
sp9,70,species.length2weight.condition.factor.sp15,5.34322063578762e-06,0.0133621088461275,0.0175914424950103,1000
sp9,71,species.k.sp0,-0.000271638143418909,0.0186037006815961,0.0265027564774054,1000
sp9,72,species.k.sp1,9.44485178129834e-05,0.0131140645600757,0.017477894386748,1000
sp9,73,species.k.sp2,-0.000340383096194265,0.0321577409461978,0.0416031339244502,1000
sp9,74,species.k.sp3,0.000291553906203127,0.0405933423470233,0.0565564984483226,1000
sp9,75,species.k.sp4,0.00206318163316104,0.0207561258569527,0.0286652204429368,1000
sp9,76,species.k.sp5,-0.00191579657286315,0.0157817675234231,0.020678883709952,1000
sp9,77,species.k.sp6,-0.00046784599613195,0.0135321288499339,0.0177440908107972,1000
sp9,78,species.k.sp7,-0.000860614943080467,0.0130556705924458,0.0174266997825647,1000
sp9,79,species.k.sp8,0.00199725983441947,0.0137130577119878,0.0182840645492536,1000
sp9,80,species.k.sp9,0.0100263632756462,0.222706344422302,0.232817533130053,1000
sp9,81,species.k.sp10,-0.000349697670688834,0.0256316388697564,0.0332213186493103,1000
sp9,82,species.k.sp11,0.000275110825894894,0.0180888166779461,0.022752222326339,1000
sp9,83,species.k.sp12,-0.000496033193276502,0.0133786409368668,0.0175944810684899,1000
sp9,84,species.k.sp13,0.00148839388782922,0.0897169523178574,0.112397266800352,1000
sp9,85,species.k.sp14,0.000171602517966389,0.013143035837126,0.0170151804171344,1000
sp9,86,species.k.sp15,0.000768757682612617,0.0131539502109757,0.0176154503695554,1000
sp9,87,species.l0.sp0,0.000118852022086754,0.013847770952682,0.0184753294486812,1000
sp9,88,species.l0.sp1,0.000375276207161953,0.0129630370121283,0.0174048685108074,1000
sp9,89,species.l0.sp2,4.2853237078564e-07,0.0311436167676102,0.0400075093857909,1000
sp9,90,species.l0.sp3,0.000796200566148429,0.0206215526751822,0.0272849661031894,1000
sp9,91,species.l0.sp4,-0.000817448492776158,0.0234139938456985,0.0327783051547091,1000
sp9,92,species.l0.sp5,0.000474125798475343,0.0134140228544481,0.0178036079675895,1000
sp9,93,species.l0.sp6,0.000413733195660344,0.01338752109889,0.0174398608015295,1000
sp9,94,species.l0.sp7,0.00110432424156456,0.0132087102610348,0.0182442040771375,1000
sp9,95,species.l0.sp8,0.000397767216139959,0.0123848332445616,0.016202472447806,1000
sp9,96,species.l0.sp9,0.00321313467543241,0.0891903698683165,0.104951220611529,1000
sp9,97,species.l0.sp10,0.00143013340440718,0.0381558421130028,0.0483905117875291,1000
sp9,98,species.l0.sp11,-0.000443999814594364,0.0165415881514912,0.0213831112818435,1000
sp9,99,species.l0.sp12,0.00054140639653161,0.0131329987511591,0.0181710901501582,1000
sp9,100,species.l0.sp13,0.000488317206219181,0.0132655996209612,0.0172913398644985,1000
sp9,101,species.l0.sp14,9.04144092664965e-05,0.012652526589214,0.016641706738122,1000
sp9,102,species.l0.sp15,2.10429484054124e-06,0.0139484811047256,0.0183619512628137,1000
sp9,103,mortality.additional.larva.rate.sp0,-0.00037911375449125,0.0185283236587063,0.0287109129128076,1000
sp9,104,mortality.additional.larva.rate.sp1,-0.00064329491178447,0.0130479439305768,0.0174959729774825,1000
sp9,105,mortality.additional.larva.rate.sp2,-0.000204469482346691,0.10912181108693,0.135960383606232,1000
sp9,106,mortality.additional.larva.rate.sp3,1.89105456025951e-05,0.099744568488475,0.145103230507969,1000
sp9,107,mortality.additional.larva.rate.sp4,0.000399334012292305,0.0133599252736467,0.0179630606763691,1000
sp9,108,mortality.additional.larva.rate.sp5,-0.000441852778900093,0.0128439611302111,0.0168716303542623,1000
sp9,109,mortality.additional.larva.rate.sp6,0.000395930148454247,0.013550782660151,0.017881873315082,1000
sp9,110,mortality.additional.larva.rate.sp9,-0.00207049526209204,0.0877247269081809,0.108457920069049,1000
sp9,111,mortality.additional.larva.rate.sp10,0.000352003633991793,0.060611995106317,0.0778371148249983,1000
sp9,112,mortality.additional.larva.rate.sp11,-3.78750588799113e-05,0.0133433103668518,0.0178496528762553,1000
sp9,113,mortality.additional.larva.rate.sp12,0.000383191357908686,0.0225794617293398,0.0287348830668683,1000
sp9,114,mortality.additional.larva.rate.sp13,0.000154066843516618,0.0132643729708021,0.0178492662166827,1000
sp9,115,mortality.additional.larva.rate.sp14,0.00092971069358334,0.013502393569025,0.0182026845860927,1000
sp9,116,mortality.additional.larva.rate.sp15,-0.000290664342995836,0.0137205195561834,0.0179886765110926,1000
sp9,117,mortality.additional.larva.rate.mean.sp7,-0.000258912835325974,0.0139763641676887,0.019221732437872,1000
sp9,118,mortality.additional.larva.rate.mean.sp8,-0.000197313710017372,0.0131980701144203,0.0171531712417523,1000
sp9,119,species.linf.sp0,-0.000243385505763455,0.0193671289069872,0.0281380492288552,1000
sp9,120,species.linf.sp1,-0.000424693663544175,0.0131037956563104,0.0171862120380661,1000
sp9,121,species.linf.sp2,0.000804076497878357,0.0853898944651851,0.108899540522293,1000
sp9,122,species.linf.sp3,-0.000861594239954441,0.0967667388032861,0.136572902607889,1000
sp9,123,species.linf.sp4,-0.00175535010416155,0.0359288122760042,0.0526671142479609,1000
sp9,124,species.linf.sp5,0.00154428638501809,0.0319987691072954,0.0378075886948173,1000
sp9,125,species.linf.sp6,-0.000153689023587516,0.0158053358203441,0.0208845431592649,1000
sp9,126,species.linf.sp7,-0.000145518723618555,0.0137944407528835,0.0183678859744276,1000
sp9,127,species.linf.sp8,1.62036464829241e-05,0.0138566391517499,0.018521622341431,1000
sp9,128,species.linf.sp9,-0.00719924396528183,0.575348485073215,0.597589624024907,1000
sp9,129,species.linf.sp10,-0.00167803893808603,0.0731605167663805,0.0907192503592073,1000
sp9,130,species.linf.sp11,0.000237183660239331,0.0200700265693911,0.0259387361846599,1000
sp9,131,species.linf.sp12,0.00104170823953011,0.0402078076681895,0.0490933338364216,1000
sp9,132,species.linf.sp13,-0.000280860575126548,0.116738673014934,0.136537061982649,1000
sp9,133,species.linf.sp14,0.000168240760321164,0.0136230739762655,0.0179486728706568,1000
sp9,134,species.linf.sp15,3.47839360464486e-05,0.0140202677826073,0.0180797698721309,1000
sp9,135,species.accessibility2fish.sp16,-0.000820350355618334,0.0133396884601107,0.0179825893634577,1000
sp9,136,species.accessibility2fish.sp17,0.000253408149498958,0.0131374854978997,0.0172528019270605,1000
sp9,137,species.accessibility2fish.sp18,-0.000319523553713979,0.0133455140696283,0.0174971621392367,1000
sp9,138,species.accessibility2fish.sp19,0.000457432302737204,0.0135705442876084,0.0180760073937506,1000
sp9,139,species.accessibility2fish.sp20,0.000347284455451485,0.012969922829098,0.0168517172990687,1000
sp9,140,species.accessibility2fish.sp21,-0.000563578645627769,0.0718748707985168,0.125453931728498,1000
sp9,141,species.accessibility2fish.sp22,0.000671614062962277,0.0133860841436228,0.0183462298843497,1000
sp9,142,species.accessibility2fish.sp23,-0.000453379687099917,0.0137191652025432,0.0182591236763672,1000
sp9,143,species.accessibility2fish.sp24,-0.000971707686599419,0.0171345202300162,0.0221345938176002,1000
sp9,144,species.accessibility2fish.sp25,9.39077681586924e-05,0.0133047535373786,0.0173940869051375,1000
sp9,145,species.accessibility2fish.sp26,0.000150056043718609,0.0135612497258323,0.0179093125224741,1000
sp9,146,species.maturity.size.ratio.sp0,0.000476526513199937,0.0179557551061721,0.0263957367494294,1000
sp9,147,species.maturity.size.ratio.sp1,0.000266973531277312,0.0133252889064325,0.0179849120801591,1000
sp9,148,species.maturity.size.ratio.sp2,-3.55704652834726e-05,0.0142697701310207,0.0193575804390108,1000
sp9,149,species.maturity.size.ratio.sp3,0.00156815465955633,0.0149587551548037,0.0202200949868296,1000
sp9,150,species.maturity.size.ratio.sp4,0.00156225633135902,0.0264172533913325,0.0326691849482151,1000
sp9,151,species.maturity.size.ratio.sp5,-0.000454786931188492,0.0132497784770156,0.0179885837272426,1000
sp9,152,species.maturity.size.ratio.sp6,0.000377665907559248,0.0146817184818864,0.0193504878735896,1000
sp9,153,species.maturity.size.ratio.sp7,0.000764123667515667,0.0134484509159871,0.01761973549353,1000
sp9,154,species.maturity.size.ratio.sp8,0.000977333865821296,0.0136933245575381,0.0179818963358022,1000
sp9,155,species.maturity.size.ratio.sp9,0.000581709448181187,0.0162045105330128,0.0211824103464669,1000
sp9,156,species.maturity.size.ratio.sp10,0.000315571109440954,0.0207917767569674,0.0280580294435294,1000
sp9,157,species.maturity.size.ratio.sp11,-0.00106936373463147,0.0338921213995041,0.0404904406121165,1000
sp9,158,species.maturity.size.ratio.sp12,-0.00056969947029252,0.0142968011801477,0.0189968742354855,1000
sp9,159,species.maturity.size.ratio.sp13,-0.00190189349484725,0.0750397141746139,0.104567172335727,1000
sp9,160,species.maturity.size.ratio.sp14,3.39959312216433e-05,0.0133389398574969,0.0179322864959973,1000
sp9,161,species.maturity.size.ratio.sp15,0.000262866443951097,0.0135191754841564,0.0178521660483802,1000
sp9,162,predation.predPrey.sizeRatio.teta.sp0.stage1,-6.35867598046059e-05,0.0125594811023925,0.0169317061650556,1000
sp9,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,0.000492051552554072,0.0148788411332604,0.0194541182829683,1000
sp9,164,predation.predPrey.sizeRatio.teta.sp1.stage1,-0.000623604335257507,0.0132187494070466,0.0176599418220745,1000
sp9,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,-0.000734287604873777,0.0132741805585088,0.0175873448807634,1000
sp9,166,predation.predPrey.sizeRatio.teta.sp2.stage1,-0.000406067013038842,0.0139041121430995,0.018521134710645,1000
sp9,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,-0.000792095375122,0.0214201957487259,0.0290990756967155,1000
sp9,168,predation.predPrey.sizeRatio.teta.sp3.stage1,0.000995069531086531,0.0146129191390138,0.019543379889788,1000
sp9,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,-0.00030845975967132,0.0291973355861425,0.0383836277109643,1000
sp9,170,predation.predPrey.sizeRatio.teta.sp4.stage1,-0.000299797946191928,0.014676951100905,0.0190098859827107,1000
sp9,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,0.00278870887682085,0.0294743614001292,0.0413513280087989,1000
sp9,172,predation.predPrey.sizeRatio.teta.sp5.stage1,-0.000505338477741826,0.0135269860759516,0.0180527789505387,1000
sp9,173,predation.predPrey.sizeRatio.teta.sp5.stage2,-0.000973576231415479,0.0194170861008715,0.0247633341379436,1000
